
2,60,6,155,3,5,47.94259911,0
2,31,9,157,33,5,53.2879069,1
2,37,14,178,39,5,55.0692569,1
2,67,7,57,25,3,52.28308527,1
2,36,13,55,8,6,47.1237165,0
2,22,12,165,39,4,32.21856,0
2,34,7,74,9,6,59.23903036,1
2,57,6,70,23,3,45.48810829,0
2,16,12,207,0,3,41.98176,0
2,51,5,131,6,6,54.41393101,1
2,46,10,168,14,4,54.44551381,1
2,65,8,86,24,6,60.27829275,1
2,61,4,142,36,5,45.92374406,0
2,29,6,60,24,6,46.17143086,0
2,52,10,140,23,5,47.92341334,0
2,26,13,158,25,5,84.93984,1
2,28,10,26,30,5,52.26037851,1
2,35,6,141,32,4,47.59246413,0
2,49,12,191,37,3,47.90706585,0
2,31,14,51,14,3,47.10952574,0
2,43,12,55,27,6,60.21264414,1
2,51,8,171,24,3,54.45574118,1
2,62,13,84,17,6,47.73848232,0
2,28,8,205,37,5,59.16923747,1
2,38,4,170,20,6,47.22992703,0
2,63,4,159,38,3,47.02791517,0
2,38,3,191,23,6,58.05832348,1
2,57,11,154,33,5,55.22830797,1
2,36,12,174,5,5,59.32486149,1
2,48,8,37,37,7,52.50456217,1
2,33,13,128,4,5,47.516458,0
2,58,3,126,23,5,46.96647346,0
2,26,7,64,40,3,31.24224,0
2,36,13,34,11,6,53.31529008,1
2,53,7,82,26,4,46.70866558,0
2,32,10,125,26,7,46.97788382,0
2,37,13,38,18,6,47.31450531,0
2,18,4,107,24,6,87.8688,1
2,20,11,79,25,6,73.224,1
2,60,11,154,7,6,60.92900066,1
2,50,13,90,24,4,54.53895334,1
2,55,4,85,20,6,53.15026408,1
2,30,11,153,5,6,60.21117522,1
2,57,11,125,38,6,47.56378024,0
2,45,15,203,0,7,54.80146703,1
2,50,15,195,23,4,55.1955478,1
2,58,10,83,33,7,52.92072348,1
2,45,8,143,3,3,53.85854173,1
2,47,13,24,8,7,59.62090327,1
2,54,10,156,32,4,59.08833012,1
2,21,13,186,14,4,34.1712,0
2,60,10,199,11,4,60.20997628,1
2,20,14,201,0,4,48.816,0
2,64,11,171,5,7,48.64854125,0
2,54,14,78,33,7,46.76705738,0
2,55,15,79,33,6,60.99234113,1
2,57,12,164,25,7,55.04630226,1
2,17,6,145,25,3,92.7504,1
2,68,6,79,30,5,53.06227322,1
2,33,9,99,19,3,53.50133945,1
2,63,9,178,19,3,46.04984093,0
2,51,6,178,14,3,46.91571902,0
2,66,11,195,36,3,60.41916329,1
2,46,9,27,27,6,45.8242444,0
2,42,11,125,36,6,46.76669613,0
2,34,3,199,14,5,47.4677624,0
2,29,3,47,7,3,52.57867423,1
2,22,6,202,22,6,97.632,1
2,55,12,41,34,4,60.16998397,1
2,17,5,82,17,3,68.3424,1
2,27,10,87,26,6,60.30344925,1
2,57,9,76,10,5,47.10275662,0
2,54,7,22,2,6,46.30866865,0
2,19,12,147,27,3,58.5792,1
2,59,13,112,37,6,61.08683632,1
2,40,14,133,15,6,48.83239785,0
2,33,4,140,22,3,60.10719763,1
2,45,4,154,23,4,58.62067413,1
2,39,8,108,3,6,53.63911747,1
2,40,5,149,38,7,54.03529174,1
2,32,6,22,16,6,58.50923331,1
2,53,13,140,21,4,60.41406833,1
2,16,10,155,19,4,96.65568,1
2,34,13,115,19,5,46.02067517,0
2,65,14,113,22,6,48.79305619,0
2,53,4,41,8,7,46.93143314,0
2,68,7,168,16,3,47.20472421,0
2,55,3,64,37,5,58.54344963,1
2,52,6,24,35,3,46.23480664,0
2,49,10,136,15,7,53.99095432,1
2,44,9,172,20,4,60.98012116,1
2,52,11,123,18,5,60.55041648,1
2,30,7,158,35,5,47.56821332,0
2,51,7,38,15,6,52.12462013,1
2,43,15,183,30,7,54.0063563,1
2,52,8,134,23,6,47.47484124,0
2,42,14,52,20,7,47.2987185,0
2,31,15,28,38,6,53.10595905,1
2,45,11,117,34,7,52.3485533,1
2,25,9,71,25,7,35.14752,0
2,38,7,26,24,3,46.17011861,0
2,60,3,176,39,5,46.38034303,0
2,16,14,109,33,5,55.65024,1
2,54,9,184,38,7,46.48118876,0
2,55,11,23,40,7,45.48432533,0
2,50,3,40,32,3,45.00275356,0
2,32,12,162,25,3,60.55045603,1
2,43,9,185,15,5,46.38741679,0
2,48,14,68,20,3,46.98271392,0
2,61,5,127,23,3,58.98360038,1
2,28,3,166,29,4,47.16035247,0
2,19,7,177,40,6,77.12928,1
2,47,4,87,32,7,53.56288235,1
2,54,9,53,25,7,46.82969919,0
2,30,5,202,11,7,47.03968672,0
2,62,11,156,7,6,47.93405438,0
2,67,11,134,29,6,48.03344538,0
2,47,13,121,16,6,53.59448733,1
2,61,6,120,35,5,51.89601765,1
2,63,4,67,27,6,53.02398325,1
2,39,7,39,4,7,53.36179445,1
2,54,11,29,20,5,52.2585062,1
2,54,10,38,30,5,45.73845622,0
2,66,14,127,40,5,53.49532278,1
2,65,11,76,34,5,54.07677877,1
2,24,3,129,15,4,29.2896,0
2,29,10,69,20,3,53.4741433,1
2,44,4,39,36,4,45.2783011,0
2,57,7,163,1,6,46.65841041,0
2,57,7,21,21,5,45.70152893,0
2,29,14,34,28,7,53.94994636,1
2,30,13,134,12,4,48.17255236,0
2,63,7,158,17,6,46.51725949,0
2,17,4,88,12,3,65.41344,1
2,41,4,46,36,6,58.09433151,1
2,65,3,113,31,3,46.8755097,0
2,68,5,190,4,6,60.86473897,1
2,61,11,134,27,5,54.03955177,1
2,43,8,59,23,5,52.24610047,1
2,62,13,160,12,5,55.38244784,1
2,52,9,194,2,3,60.22096662,1
2,41,12,78,15,5,53.91695862,1
2,59,15,70,9,3,46.03874501,0
2,36,9,77,17,5,59.71733515,1
2,32,14,182,35,5,60.26284931,1
2,46,10,133,23,3,47.93033937,0
2,17,3,47,33,5,83.96352,1
2,25,4,190,15,6,47.83968,0
2,53,9,111,18,3,46.77977187,0
2,36,7,127,21,5,53.95869847,1
2,61,7,169,1,3,48.01134371,0
2,66,3,173,36,5,54.00483217,1
2,35,13,171,9,5,48.69442631,0
2,31,9,154,13,3,59.62394099,1
2,35,7,146,40,6,52.958842,1
2,21,13,192,13,5,78.1056,1
2,33,3,38,19,3,50.10953649,1
2,16,3,71,29,7,87.8688,1
2,40,4,102,12,6,46.34842856,0
2,68,4,201,2,4,53.25002924,1
2,44,13,90,0,7,52.29185985,1
2,18,4,180,30,3,46.86336,0
2,51,8,59,13,7,45.98319676,0
2,33,13,186,14,4,60.54799242,1
2,17,10,49,35,5,65.41344,1
2,55,14,141,0,4,54.92556086,1
2,57,13,87,25,3,53.45384504,1
2,26,9,85,18,3,38.07648,0
2,57,14,53,15,7,60.15576282,1
2,41,8,100,19,6,59.21473478,1
2,63,8,100,15,3,47.32464519,0
2,18,6,25,30,5,82.9872,1
2,18,9,179,9,5,74.20032,1
2,19,3,138,29,5,87.8688,1
2,52,5,41,39,5,58.56045841,1
2,61,8,132,16,6,53.73027971,1
2,18,4,74,30,3,91.77408,1
2,49,7,168,38,7,53.33970337,1
2,42,6,118,6,5,60.3807458,1
2,28,11,173,25,6,54.01391551,1
2,40,5,30,14,6,57.93777193,1
2,59,4,59,11,7,46.44777404,0
2,20,14,75,6,7,50.76864,1
2,51,15,81,23,4,48.5810512,0
2,45,13,107,22,3,47.30586151,0
2,46,7,110,11,4,58.61865128,1
2,26,6,193,25,5,32.21856,0
2,29,6,40,14,6,52.59640446,1
2,42,8,193,34,3,60.86325567,1
2,67,8,70,17,4,46.16719567,0
2,66,10,127,32,4,53.37596386,1
2,50,12,117,16,7,60.28325868,1
2,61,3,183,24,3,47.7531972,0
2,52,13,123,2,7,47.71230592,0
2,27,3,115,30,6,52.95656744,1
2,23,6,197,19,6,33.19488,0
2,43,6,38,25,4,57.63707235,1
2,59,4,166,16,5,59.14324488,1
2,62,13,139,7,7,54.34408231,1
2,65,7,120,21,6,53.10161791,1
2,30,5,58,10,5,46.04821207,0
2,20,7,72,16,5,47.83968,0
2,33,9,120,5,6,59.31182746,1
2,65,13,195,35,6,53.24179832,1
2,30,7,119,23,6,46.1942751,0
2,49,9,42,26,3,60.09110116,1
2,63,8,162,23,6,53.37045198,1
2,63,13,30,20,6,52.5375654,1
2,16,7,119,23,7,41.98176,0
2,28,4,178,18,3,47.8699445,0
2,43,5,175,22,7,53.75056082,1
2,48,10,129,3,4,54.73070709,1
2,42,7,82,1,6,58.99696794,1
2,49,15,185,15,7,60.77496574,1
2,31,9,184,19,3,53.57454557,1
2,42,14,206,8,6,47.35544877,0
2,51,15,151,33,6,49.40061154,0
2,24,4,105,13,5,32.21856,0
2,31,4,172,28,6,54.14922606,1
2,38,5,209,40,7,46.93607676,0
2,64,12,169,34,3,60.72232552,1
2,18,11,95,17,4,42.95808,0
2,35,11,47,32,4,59.84107882,1
2,33,8,26,1,5,58.80409497,1
2,67,9,30,6,7,46.60930094,0
2,54,5,192,25,3,60.29650798,1
2,38,6,206,10,5,47.99132463,0
2,62,7,71,11,4,47.51996686,0
2,48,3,133,26,3,45.65363654,0
2,61,3,179,21,5,59.47154627,1
2,23,6,206,0,6,37.10016,0
2,56,5,138,8,6,53.429803,1
2,24,11,162,4,5,97.632,1
2,39,3,48,5,6,59.2817137,1
2,44,6,49,34,3,58.30851797,1
2,64,5,24,26,6,58.48937194,1
2,26,6,124,29,5,51.74496,1
2,40,13,112,36,3,48.16489,0
2,19,3,27,22,6,58.5792,1
2,46,12,181,28,7,48.88655832,0
2,68,5,166,21,4,47.43585956,0
2,45,8,178,21,7,59.64749498,1
2,48,4,23,29,6,44.77101513,0
2,41,7,123,21,6,60.83074177,1
2,44,13,80,37,5,47.67286722,0
2,20,15,94,22,7,57.60288,1
2,62,4,192,29,3,45.54007375,0
2,62,5,99,9,4,57.82958113,1
2,33,11,151,17,6,48.21764993,0
2,45,8,185,36,7,60.55428815,1
2,24,12,177,16,5,40.02912,0
2,61,6,36,35,3,53.18849928,1
2,52,10,137,0,7,60.8602994,1
2,24,6,35,35,3,97.632,1
2,51,5,203,20,6,61.07900908,1
2,18,7,108,23,7,86.89248,1
2,48,8,109,27,6,52.95577745,1
2,40,11,112,40,5,48.28501624,0
2,37,13,41,37,3,52.58560644,1
2,43,9,202,25,4,55.20399248,1
2,60,11,47,35,5,59.06992457,1
2,45,3,130,7,4,59.49161597,1
2,65,7,185,4,5,46.68370123,0
2,52,14,179,38,4,55.59383264,1
2,41,14,195,6,5,53.31195117,1
2,22,7,185,21,3,64.43712,1
2,43,14,129,24,5,54.16088408,1
2,21,11,79,16,7,88.84512,1
2,25,12,32,10,4,95.67936,1
2,21,13,124,30,3,66.38976,1
2,46,14,71,27,6,59.9875214,1
2,48,15,101,31,5,60.93951538,1
2,53,4,41,0,7,45.47750199,0
2,41,15,122,7,7,61.2112547,1
2,34,11,147,30,6,59.41628546,1
2,59,5,66,22,7,58.42293439,1
2,28,15,197,33,5,47.41604674,0
2,40,14,93,18,5,46.80708899,0
2,25,5,131,25,3,71.27136,1
2,29,3,40,4,6,45.96353513,0
2,34,3,127,28,4,46.83396139,0
2,65,4,208,37,7,47.9807469,0
2,34,7,119,37,3,59.72378887,1
2,55,4,43,3,7,58.75137868,1
2,66,10,84,5,5,53.51193183,1
2,38,10,63,9,6,45.79137186,0
2,16,9,193,29,7,89.82144,1
2,65,12,128,5,4,52.3240014,1
2,62,12,185,9,6,60.33192974,1
2,68,10,85,31,6,47.42630739,0
2,16,15,105,24,4,35.14752,0
2,55,15,47,12,3,54.17899951,1
2,44,13,210,4,4,60.0434795,1
2,64,9,206,4,3,53.3004946,1
2,54,15,71,32,4,53.66377736,1
2,52,10,114,23,5,54.08304667,1
2,17,11,201,4,4,67.36608,1
2,66,11,142,33,4,59.18295248,1
2,36,6,150,28,7,54.00455263,1
2,66,7,22,38,7,45.5670121,0
2,55,10,46,21,5,52.47499111,1
2,64,7,170,26,4,60.02931025,1
2,58,12,35,8,3,53.3365981,1
2,38,4,135,7,5,45.63724421,0
2,27,9,64,17,7,46.87245924,0
2,56,3,103,23,6,57.97708242,1
2,22,14,191,22,3,77.12928,1
2,30,15,130,18,5,58.96133278,1
2,34,14,129,14,4,54.62789269,1
2,61,11,132,39,7,52.68541297,1
2,50,6,92,40,3,59.81612058,1
2,20,3,118,15,7,43.9344,0
2,52,4,36,35,6,59.01704386,1
2,29,6,92,12,4,59.18107023,1
2,24,7,103,13,6,44.91072,0
2,41,4,95,17,5,52.94802481,1
2,18,5,104,6,7,33.19488,0
2,21,11,171,7,6,48.816,0
2,52,8,181,28,3,55.05715624,1
2,22,11,209,7,3,44.91072,0
2,31,3,67,18,4,59.38135754,1
2,55,14,52,4,3,59.69407847,1
2,17,3,101,38,6,69.31872,1
2,48,12,156,15,3,47.88661771,0
2,25,8,80,17,7,46.86336,0
2,26,7,169,26,6,93.72672,1
2,57,4,21,3,7,51.60330308,1
2,67,11,27,2,5,46.57993226,0
2,24,5,210,26,5,63.4608,1
2,55,6,69,31,4,46.54671153,0
2,60,10,159,33,6,48.34158538,0
2,60,5,175,3,4,60.0304231,1
2,48,6,182,37,3,60.42146398,1
2,45,5,63,18,6,60.02324583,1
2,56,8,164,17,6,54.09625221,1
2,66,5,158,36,3,59.92959482,1
2,32,3,172,22,7,47.19360444,0
2,58,6,85,40,6,59.9655428,1
2,59,9,36,3,5,58.64104157,1
2,58,9,84,13,4,59.76344973,1
2,16,4,190,17,5,80.05824,1
2,35,6,78,22,7,59.10904891,1
2,23,12,169,36,3,51.74496,1
2,46,4,123,34,3,46.60345019,0
2,19,5,139,30,5,45.88704,0
2,64,13,123,11,4,59.24178251,1
2,58,4,177,19,6,53.27366666,1
2,43,3,33,6,5,57.82291331,1
2,57,13,142,8,3,60.38661925,1
2,45,12,48,36,4,59.62874362,1
2,30,9,152,10,4,59.26654144,1
2,25,14,177,4,6,54.67392,1
2,20,5,21,3,7,41.00544,0
2,28,12,148,2,4,60.19120765,1
2,67,4,153,3,3,60.58579264,1
2,42,3,187,16,7,46.77867636,0
2,57,3,173,37,7,52.93638462,1
2,56,15,28,40,4,59.90861549,1
2,29,15,63,24,5,53.18441349,1
2,35,9,152,39,7,60.58503022,1
2,58,3,115,33,4,52.54742542,1
2,34,11,72,28,7,60.07228364,1
2,26,10,151,36,4,33.19488,0
2,44,13,126,28,5,61.83644441,1
2,29,14,131,32,6,54.00202903,1
2,40,15,105,27,4,54.46524057,1
2,37,15,83,34,4,55.01966074,1
2,28,4,29,29,4,45.72318483,0
2,26,7,59,8,3,61.50816,1
2,39,7,29,24,6,51.5992272,1
2,34,7,36,12,7,59.30876329,1
2,66,10,197,6,4,61.06015554,1
2,37,12,176,38,3,60.90998736,1
2,55,12,150,33,7,47.96553841,0
2,16,6,187,36,7,66.38976,1
2,38,12,28,23,3,47.1380588,0
2,64,5,158,12,6,51.79112962,1
2,53,14,35,36,4,59.31670404,1
2,50,5,137,6,5,46.47891066,0
2,62,10,185,31,3,53.32750049,1
2,50,11,46,7,4,58.46551707,1
2,39,5,112,5,7,46.84965784,0
2,39,3,44,9,3,52.13679251,1
2,62,12,203,35,4,48.48196567,0
2,30,10,81,35,6,53.48632382,1
2,27,4,207,22,6,47.97181771,0
2,52,13,107,11,5,59.02534935,1
2,34,14,92,6,3,54.48667253,1
2,64,4,74,14,4,52.60762161,1
2,42,10,74,34,5,53.6711938,1
2,38,12,104,33,4,59.53898875,1
2,61,5,39,20,3,52.43365182,1
2,65,9,67,2,3,47.39118196,0
2,60,15,22,31,5,59.34216372,1
2,38,15,82,39,4,54.54803795,1
2,67,6,205,13,4,60.93904882,1
2,18,6,110,5,4,30.26592,0
2,32,15,198,37,6,59.47875277,1
2,20,4,183,27,4,40.02912,0
2,36,7,167,28,5,48.54249537,0
2,33,12,200,29,5,54.52034938,1
2,23,12,71,6,4,70.29504,1
2,23,10,112,19,4,39.0528,0
2,40,14,71,15,5,54.27849067,1
2,29,13,75,2,6,53.47268773,1
2,51,7,41,31,6,53.35897551,1
2,22,9,64,9,6,47.83968,0
2,47,13,66,20,4,46.62206543,0
2,56,4,176,24,4,53.04015892,1
2,46,12,151,1,7,47.08389867,0
2,31,4,188,12,6,53.19377143,1
2,50,5,48,20,5,45.11090773,0
2,61,15,90,31,5,60.53271179,1
2,19,10,176,26,3,72.24768,1
2,29,6,130,32,7,47.52491375,0
2,45,11,33,23,5,46.16355971,0
2,27,15,103,40,7,47.87350866,0
2,59,5,167,1,7,54.77340638,1
2,34,10,32,35,7,57.28582852,1
2,68,13,173,11,7,48.76745194,0
2,31,15,122,23,6,47.8828922,0
2,51,13,134,9,7,59.254036,1
2,48,6,131,7,3,53.93082836,1
2,55,14,67,35,7,47.18514118,0
2,26,14,130,17,6,41.00544,0
2,56,11,43,3,6,53.13908669,1
2,53,7,81,16,5,52.37820181,1
2,42,8,178,6,4,46.97119394,0
2,25,4,95,2,4,85.91616,1
2,22,12,157,8,5,40.02912,0
2,49,14,139,36,7,53.32684801,1
2,67,15,170,14,3,55.14778756,1
2,25,5,157,31,3,47.83968,0
2,40,11,133,31,3,60.45665615,1
2,33,10,62,8,5,46.66316927,0
2,48,8,102,24,5,59.02413424,1
2,39,3,102,13,3,47.06286766,0
2,36,6,113,30,3,53.82235607,1
2,40,3,171,28,4,47.54493632,0
2,56,10,47,15,6,53.61871574,1
2,55,3,66,16,5,51.83333018,1
2,38,7,174,36,7,47.22184647,0
2,28,15,159,22,3,55.86542196,1
2,66,9,60,40,4,46.59240915,0
2,67,10,27,27,4,52.78261298,1
2,64,9,34,15,3,52.68540013,1
2,45,4,61,35,5,52.65667064,1
2,19,11,204,22,5,46.86336,0
2,46,13,119,8,5,46.85467087,0
2,46,6,52,1,6,51.81927499,1
2,32,10,83,39,7,54.37350039,1
2,22,12,191,3,3,44.91072,0
2,45,8,35,28,7,59.30914273,1
2,23,14,40,26,5,81.03456,1
2,58,12,115,1,3,47.13264866,0
2,17,9,210,3,6,67.36608,1
2,21,5,187,24,4,80.05824,1
2,31,3,173,27,3,46.81537241,0
2,32,10,74,26,6,53.76424185,1
2,68,9,136,40,6,46.53894386,0
2,29,9,163,13,4,59.89960488,1
2,55,14,185,23,3,49.27596591,0
2,38,13,37,11,6,47.48345022,0
2,24,6,126,11,7,79.08192,1
2,65,14,143,28,5,54.43204193,1
2,18,7,31,3,3,96.65568,1
2,29,12,138,12,7,54.47586297,1
2,40,9,104,6,4,46.32445093,0
2,56,15,37,33,6,60.03709889,1
2,44,4,130,5,6,57.67189149,1
2,24,11,92,28,5,61.50816,1
2,25,9,154,30,7,72.24768,1
2,38,8,147,38,3,59.91444705,1
2,53,11,33,22,7,46.34646044,0
2,34,8,194,7,3,55.23242003,1
2,56,8,71,18,5,60.44467451,1
2,56,3,58,36,6,52.34142872,1
2,35,10,72,3,5,59.52387727,1
2,54,11,156,19,3,47.13212031,0
2,51,8,150,6,5,47.10977402,0
2,42,12,132,3,5,53.71474482,1
2,47,9,177,16,5,53.22410591,1
2,27,10,143,40,5,53.90227923,1
2,32,8,137,5,6,60.50140499,1
2,63,14,188,39,4,53.94114811,1
2,38,13,183,7,7,49.44979528,0
2,24,4,184,38,7,41.00544,0
2,61,13,68,21,4,52.59051118,1
2,20,8,35,1,4,39.0528,0
2,64,15,168,0,6,61.4019948,1
2,52,11,150,6,6,48.60426506,0
2,16,11,149,5,6,44.91072,0
2,34,14,135,3,3,47.26477738,0
2,26,4,205,3,3,83.96352,1
2,59,14,36,15,3,53.16835834,1
2,57,7,109,11,6,58.88010764,1
2,37,12,150,16,3,61.65449674,1
2,43,5,52,4,7,46.50165072,0
2,35,5,127,28,6,60.15214081,1
2,47,12,183,8,7,53.38075956,1
2,41,15,195,25,3,54.24719284,1
2,21,13,149,13,3,67.36608,1
2,18,4,74,10,6,38.07648,0
2,61,3,196,15,7,60.04511302,1
2,43,8,39,22,5,46.90251236,0
2,22,7,154,14,7,94.70304,1
2,59,3,172,35,3,46.81962186,0
2,50,13,61,22,7,58.84992632,1
2,23,14,130,31,6,32.21856,0
2,30,8,182,28,3,47.06156599,0
2,30,5,78,16,5,52.86863526,1
2,43,5,117,25,6,46.46771057,0
2,40,4,187,7,6,61.07719835,1
2,57,6,196,29,7,45.43258271,0
2,41,10,51,40,6,51.70672451,1
2,24,12,119,10,3,57.60288,1
2,57,4,199,22,5,61.03544537,1
2,29,15,51,36,7,60.47224434,1
2,36,14,191,15,6,48.94283606,0
2,49,3,89,13,5,53.39496058,1
2,55,6,188,30,7,46.98378905,0
2,63,9,159,24,5,53.3549236,1
2,25,8,33,37,6,83.96352,1
2,28,9,145,25,4,53.1565344,1
2,62,12,205,35,5,53.1795176,1
2,52,5,85,5,7,46.6879354,0
2,57,5,131,9,4,46.30803181,0
2,35,12,82,27,4,59.58750396,1
2,53,5,67,34,5,58.50661784,1
2,54,4,100,37,6,47.0753479,0
2,48,15,52,35,4,47.39952078,0
2,41,12,69,29,4,58.66153511,1
2,57,5,140,38,7,60.28277997,1
2,26,10,207,16,5,86.89248,1
2,63,7,133,16,5,53.69953633,1
2,54,8,144,2,5,47.40510483,0
2,68,9,43,32,4,59.77866482,1
2,63,12,60,0,5,48.1539858,0
2,37,11,90,8,5,53.32914377,1
2,25,9,75,33,5,68.3424,1
2,64,7,161,3,7,60.73777552,1
2,33,8,68,13,6,46.76622584,0
2,33,10,140,22,3,53.80317576,1
2,60,3,34,14,6,52.68514381,1
2,34,15,171,3,5,53.08245961,1
2,64,3,139,32,5,59.89628233,1
2,50,3,185,29,5,47.29783932,0
2,32,13,63,31,7,45.95646076,0
2,39,8,126,18,7,60.47734947,1
2,39,13,46,15,6,46.38782745,0
2,39,15,204,11,4,61.53233559,1
2,48,14,210,0,4,55.01624802,1
2,37,13,159,22,4,49.12088404,0
2,55,15,131,4,5,61.21645412,1
2,58,13,80,36,3,58.39476979,1
2,24,4,203,27,6,58.5792,1
2,43,4,111,13,7,46.57343959,0
2,23,3,115,29,6,49.79232,0
2,23,7,56,20,4,74.20032,1
2,39,6,137,36,3,54.06003407,1
2,53,9,88,26,3,47.39990402,0
2,24,11,90,39,5,78.1056,1
2,27,10,70,36,5,53.70161781,1
2,27,11,193,16,3,48.57176067,0
2,57,4,197,20,3,59.68741212,1
2,55,10,53,11,3,46.92509337,0
2,64,12,151,19,4,60.96144422,1
2,48,12,128,37,6,46.56360398,0
2,56,14,206,25,6,53.7704946,1
2,39,3,183,8,5,45.59710973,0
2,34,13,24,1,5,47.48845275,0
2,56,9,25,26,4,45.35727512,0
2,50,8,33,26,7,45.79544761,0
2,50,15,203,35,7,54.70168393,1
2,22,12,87,33,3,36.12384,0
2,64,11,184,31,3,61.21261991,1
2,58,5,151,25,6,54.38036197,1
2,57,8,28,13,3,58.19329983,1
2,39,8,136,14,6,60.58994882,1
2,58,5,207,25,7,46.73205328,0
2,36,3,50,6,7,52.08094087,1
2,46,7,163,7,4,60.99910098,1
2,26,13,163,24,6,72.24768,1
2,23,12,121,4,5,87.8688,1
2,44,8,129,11,3,46.16957194,0
2,59,10,204,4,6,60.28703925,1
2,67,14,127,5,3,52.60540007,1
2,20,5,69,7,4,90.79776,1
2,47,11,50,18,4,59.48409678,1
2,65,10,125,15,5,47.67303052,0
2,50,9,160,30,5,48.31325007,0
2,61,9,189,33,7,60.24500663,1
2,45,6,126,26,6,46.95793749,0
2,32,5,166,6,4,54.03804834,1
2,65,12,39,22,7,47.36759967,0
2,40,8,140,26,4,53.88062368,1
2,36,11,94,25,7,53.21535447,1
2,29,15,194,2,4,48.40837382,0
2,55,8,115,8,6,59.2876725,1
2,67,15,150,19,5,53.37820066,1
2,32,9,196,0,3,55.01925628,1
2,48,3,163,18,5,52.28595387,1
2,20,5,23,26,3,82.9872,1
2,64,15,179,20,3,55.17664839,1
2,31,5,33,22,5,45.95584186,0
2,42,14,181,7,4,62.17130572,1
2,58,8,114,27,3,54.55238484,1
2,30,12,118,2,3,54.75114159,1
2,36,9,172,20,6,60.1458986,1
2,43,7,39,5,7,58.93127383,1
2,66,12,161,35,6,60.41162392,1
2,36,14,33,26,4,46.78055097,0
2,19,15,174,5,6,91.77408,1
2,47,8,53,17,5,57.28861619,1
2,54,15,26,31,6,46.7255292,0
2,33,8,207,26,3,54.75240947,1
2,27,12,134,22,5,48.60668489,0
2,57,9,37,19,4,46.15308018,0
2,44,13,107,14,7,59.95484205,1
2,39,15,35,26,7,46.99850488,0
2,19,5,194,21,6,92.7504,1
2,46,8,61,31,5,58.3966158,1
2,30,7,26,14,7,51.39193324,1
2,25,11,188,36,4,72.24768,1
2,20,8,21,15,7,71.27136,1
2,65,10,96,3,4,59.37610684,1
2,59,11,188,1,6,47.47268946,0
2,33,7,51,22,7,58.62644376,1
2,22,7,195,33,4,49.79232,0
2,22,9,46,6,6,95.67936,1
2,26,3,176,26,6,44.91072,0
2,27,11,121,0,6,52.89796179,1
2,34,8,178,3,3,54.71954871,1
2,62,7,109,37,7,52.64313878,1
2,30,5,58,39,5,45.82291645,0
2,64,12,135,11,5,53.40684842,1
2,66,11,120,36,3,48.15694901,0
2,17,8,151,36,3,61.50816,1
2,19,14,103,7,5,74.20032,1
2,48,9,102,23,6,58.9566705,1
2,39,6,90,24,5,45.79611125,0
2,59,8,208,36,4,47.81845807,0
2,19,7,23,25,6,58.5792,1
2,47,11,112,24,5,53.93178757,1
2,54,5,74,27,3,59.80138446,1
2,58,9,120,23,4,47.7642977,0
2,37,6,115,29,4,60.01633593,1
2,53,9,151,23,3,60.00860339,1
2,45,4,184,24,6,47.54201147,0
2,43,8,48,28,3,52.98718148,1
2,41,5,68,19,7,58.28163097,1
2,52,12,113,37,5,59.77038041,1
2,56,10,185,40,5,48.31993893,0
2,68,9,24,29,3,51.13561505,1
2,36,13,84,2,3,60.87993519,1
2,19,5,161,29,6,85.91616,1
2,62,13,168,37,7,61.62688746,1
2,43,13,153,17,5,60.68056031,1
2,68,4,23,16,4,51.84221999,1
2,64,3,100,24,7,58.52008527,1
2,37,11,131,8,6,47.56527223,0
2,30,11,159,19,5,54.25634137,1
2,42,14,32,26,7,53.37656312,1
2,49,14,54,21,3,53.712548,1
2,22,14,97,27,4,53.6976,1
2,19,9,106,18,5,55.65024,1
2,17,15,150,6,7,46.86336,0
2,47,13,90,2,6,46.06232631,0
2,17,12,153,31,3,50.76864,1
2,24,13,128,23,4,55.65024,1
2,57,6,142,8,6,52.41432898,1
2,55,4,143,14,7,59.35459567,1
2,33,14,104,17,5,53.96999076,1
2,67,8,85,33,7,60.4841648,1
2,61,4,86,13,6,53.09674434,1
2,35,12,118,26,4,48.4107101,0
2,39,11,66,26,4,60.46653576,1
2,61,4,100,14,5,52.60556531,1
2,57,12,109,30,4,60.68187601,1
2,59,11,122,26,7,59.55712876,1
2,17,4,83,39,5,52.72128,1
2,16,8,42,0,3,95.67936,1
2,36,4,204,4,5,60.22578855,1
2,45,13,115,1,7,54.73032261,1
2,48,7,82,32,3,45.83493882,0
2,19,3,34,10,6,95.67936,1
2,47,10,205,31,4,61.36228186,1
2,56,11,81,29,6,58.50969612,1
2,16,15,167,22,6,29.2896,0
2,54,3,188,36,6,47.00678371,0
2,34,3,25,1,7,51.69118558,1
2,25,12,170,25,4,62.48448,1
2,17,3,100,29,4,44.91072,0
2,49,8,45,20,3,59.5265689,1
2,37,4,152,24,3,59.66293205,1
2,17,4,167,28,3,67.36608,1
2,36,11,79,0,7,60.36234113,1
2,52,8,116,34,5,53.07927473,1
2,21,14,177,9,6,59.55552,1
2,33,8,72,18,6,59.81993051,1
2,52,9,120,27,6,59.28315071,1
2,21,10,194,33,6,36.12384,0
2,31,6,119,34,6,52.28795478,1
2,57,11,32,26,4,60.1423714,1
2,63,14,57,7,7,46.44825122,0
2,21,14,39,33,6,69.31872,1
2,66,10,209,18,7,59.50997873,1
